,0
388.3411835477091,388.3411835477091
388.3421835477091,388.3421835477091
388.34314854770906,388.34314854770906
388.35116354770906,388.35116354770906
388.3517285477091,388.3517285477091
388.3523735477091,388.3523735477091
388.38822854770905,388.38822854770905
388.3888385477091,388.3888385477091
388.3892935477091,388.3892935477091
388.40080354770913,388.40080354770913
389.26934354770907,389.26934354770907
389.26979854770906,389.26979854770906
389.2704835477091,389.2704835477091
389.28965354770907,389.28965354770907
389.29028354770907,389.29028354770907
389.3031035477091,389.3031035477091
389.3459485477091,389.3459485477091
389.3623935477091,389.3623935477091
389.3631935477091,389.3631935477091
389.3638535477091,389.3638535477091
389.3938685477091,389.3938685477091
389.56502354770913,389.56502354770913
389.5655035477091,389.5655035477091
389.9835235477091,389.9835235477091
390.0254085477091,390.0254085477091
390.02605354770907,390.02605354770907
390.0921985477091,390.0921985477091
390.17145854770905,390.17145854770905
390.17478354770907,390.17478354770907
390.1907135477091,390.1907135477091
390.19135354770907,390.19135354770907
390.1926985477091,390.1926985477091
390.1935085477091,390.1935085477091
390.2046585477091,390.2046585477091
390.20510854770913,390.20510854770913
390.2056135477091,390.2056135477091
390.22764854770907,390.22764854770907
390.2281835477091,390.2281835477091
390.2289035477091,390.2289035477091
390.26434854770906,390.26434854770906
390.2649135477091,390.2649135477091
390.2768735477091,390.2768735477091
390.2777335477091,390.2777335477091
390.2938335477091,390.2938335477091
390.3115635477091,390.3115635477091
390.32360854770906,390.32360854770906
390.3240435477091,390.3240435477091
390.3465835477091,390.3465835477091
390.3471235477091,390.3471235477091
390.35861354770907,390.35861354770907
390.39711354770907,390.39711354770907
390.3977935477091,390.3977935477091
390.3982285477091,390.3982285477091
390.5893735477091,390.5893735477091
390.6598835477091,390.6598835477091
390.8260835477091,390.8260835477091
391.0808835477091,391.0808835477091
391.08143854770907,391.08143854770907
391.2088235477091,391.2088235477091
391.2093385477091,391.2093385477091
391.2313735477091,391.2313735477091
391.2467935477091,391.2467935477091
391.2794435477091,391.2794435477091
391.2869185477091,391.2869185477091
391.2875835477091,391.2875835477091
391.3058535477091,391.3058535477091
391.3177335477091,391.3177335477091
391.33229354770907,391.33229354770907
391.3504335477091,391.3504335477091
391.3508535477091,391.3508535477091
391.3998935477091,391.3998935477091
391.4003835477091,391.4003835477091
391.40112354770906,391.40112354770906
391.4152335477091,391.4152335477091
391.4172935477091,391.4172935477091
391.4179185477091,391.4179185477091
391.83407354770907,391.83407354770907
392.0415335477091,392.0415335477091
392.0424235477091,392.0424235477091
392.04339854770905,392.04339854770905
392.1077935477091,392.1077935477091
392.1795035477091,392.1795035477091
392.1888535477091,392.1888535477091
392.1894735477091,392.1894735477091
392.2017735477091,392.2017735477091
392.2666385477091,392.2666385477091
392.2784435477091,392.2784435477091
392.2897835477091,392.2897835477091
392.30890354770906,392.30890354770906
392.3093235477091,392.3093235477091
393.1111085477091,393.1111085477091
393.1565185477091,393.1565185477091
393.1569335477091,393.1569335477091
393.2368135477091,393.2368135477091
393.2545535477091,393.2545535477091
393.2551235477091,393.2551235477091
393.2556785477091,393.2556785477091
393.2703335477091,393.2703335477091
393.2818335477091,393.2818335477091
393.29154354770907,393.29154354770907
393.2924635477091,393.2924635477091
393.2930135477091,393.2930135477091
393.2937035477091,393.2937035477091
393.32086354770905,393.32086354770905
393.3217085477091,393.3217085477091
393.3344235477091,393.3344235477091
393.3602835477091,393.3602835477091
393.3965035477091,393.3965035477091
393.39709854770905,393.39709854770905
393.9042235477091,393.9042235477091
393.9050035477091,393.9050035477091
393.9060335477091,393.9060335477091
394.1087535477091,394.1087535477091
394.1300085477091,394.1300085477091
394.1599135477091,394.1599135477091
394.17183354770907,394.17183354770907
394.18698854770906,394.18698854770906
394.1954035477091,394.1954035477091
394.1961635477091,394.1961635477091
394.2272235477091,394.2272235477091
394.2321735477091,394.2321735477091
394.2327835477091,394.2327835477091
394.2399035477091,394.2399035477091
394.25840354770907,394.25840354770907
394.2670585477091,394.2670585477091
394.2677485477091,394.2677485477091
394.3051535477091,394.3051535477091
394.3059435477091,394.3059435477091
394.3254435477091,394.3254435477091
394.39188854770913,394.39188854770913
394.6462635477091,394.6462635477091
395.1630185477091,395.1630185477091
395.1635085477091,395.1635085477091
395.2417235477091,395.2417235477091
395.24230354770907,395.24230354770907
395.2429635477091,395.2429635477091
395.2708835477091,395.2708835477091
395.2712885477091,395.2712885477091
395.3952135477091,395.3952135477091
395.9882635477091,395.9882635477091
396.00018354770907,396.00018354770907
396.0119885477091,396.0119885477091
396.1747335477091,396.1747335477091
396.1755635477091,396.1755635477091
396.17626854770907,396.17626854770907
396.1844535477091,396.1844535477091
396.1849635477091,396.1849635477091
396.21175354770907,396.21175354770907
396.2211035477091,396.2211035477091
396.2427585477091,396.2427585477091
396.2552135477091,396.2552135477091
396.2556135477091,396.2556135477091
396.2565085477091,396.2565085477091
396.2616535477091,396.2616535477091
396.2622685477091,396.2622685477091
396.2628335477091,396.2628335477091
396.2633235477091,396.2633235477091
396.2829835477091,396.2829835477091
396.2848735477091,396.2848735477091
396.3044085477091,396.3044085477091
396.3212035477091,396.3212035477091
396.3698185477091,396.3698185477091
396.3705635477091,396.3705635477091
396.37128854770907,396.37128854770907
396.3757435477091,396.3757435477091
396.3762985477091,396.3762985477091
396.38265354770914,396.38265354770914
396.4070685477091,396.4070685477091
396.4074735477091,396.4074735477091
397.00354354770906,397.00354354770906
397.1884435477091,397.1884435477091
397.2338335477091,397.2338335477091
397.2585735477091,397.2585735477091
397.2595985477091,397.2595985477091
397.26489354770905,397.26489354770905
397.2655335477091,397.2655335477091
397.26682854770905,397.26682854770905
397.3088035477091,397.3088035477091
397.3340935477091,397.3340935477091
397.3347635477091,397.3347635477091
397.3356585477091,397.3356585477091
397.3657935477091,397.3657935477091
397.3662335477091,397.3662335477091
397.4101835477091,397.4101835477091
397.41089354770907,397.41089354770907
397.4113785477091,397.4113785477091
398.0157585477091,398.0157585477091
398.0218385477091,398.0218385477091
398.1817435477091,398.1817435477091
398.1912035477091,398.1912035477091
398.2030935477091,398.2030935477091
398.2162635477091,398.2162635477091
398.2179635477091,398.2179635477091
398.23373354770905,398.23373354770905
398.2341685477091,398.2341685477091
398.2346235477091,398.2346235477091
398.2360985477091,398.2360985477091
398.2371835477091,398.2371835477091
398.2428835477091,398.2428835477091
398.2690035477091,398.2690035477091
398.26988354770907,398.26988354770907
398.3004635477091,398.3004635477091
398.3008985477091,398.3008985477091
398.3500635477091,398.3500635477091
398.3507935477091,398.3507935477091
398.3515885477091,398.3515885477091
398.3637285477091,398.3637285477091
398.3644985477091,398.3644985477091
398.36504854770914,398.36504854770914
399.15976354770913,399.15976354770913
399.1945935477091,399.1945935477091
399.19586354770905,399.19586354770905
399.2296935477091,399.2296935477091
399.23034854770907,399.23034854770907
399.23111354770907,399.23111354770907
399.2406035477091,399.2406035477091
399.2561435477091,399.2561435477091
399.3027185477091,399.3027185477091
399.30381354770907,399.30381354770907
399.3043085477091,399.3043085477091
399.3332685477091,399.3332685477091
399.3338435477091,399.3338435477091
399.33441354770906,399.33441354770906
399.3693435477091,399.3693435477091
399.3698535477091,399.3698535477091
399.3704235477091,399.3704235477091
399.3853035477091,399.3853035477091
399.3857085477091,399.3857085477091
399.4066285477091,399.4066285477091
399.40717854770907,399.40717854770907
400.1458435477091,400.1458435477091
400.1463485477091,400.1463485477091
400.1468035477091,400.1468035477091
400.14866854770906,400.14866854770906
400.16323354770907,400.16323354770907
400.1699735477091,400.1699735477091
400.17096354770905,400.17096354770905
400.1803585477091,400.1803585477091
400.2137885477091,400.2137885477091
400.2143235477091,400.2143235477091
400.2323635477091,400.2323635477091
400.23662854770913,400.23662854770913
400.2376335477091,400.2376335477091
400.2488885477091,400.2488885477091
400.2497685477091,400.2497685477091
400.26196854770905,400.26196854770905
400.3448685477091,400.3448685477091
400.38189354770907,400.38189354770907
400.64756354770907,400.64756354770907
400.64812854770906,400.64812854770906
401.1578235477091,401.1578235477091
401.1964385477091,401.1964385477091
401.19685354770905,401.19685354770905
401.2350835477091,401.2350835477091
401.2355235477091,401.2355235477091
401.2530035477091,401.2530035477091
401.26560854770906,401.26560854770906
401.3499585477091,401.3499585477091
401.3505035477091,401.3505035477091
401.3510085477091,401.3510085477091
401.3627235477091,401.3627235477091
401.3635185477091,401.3635185477091
401.38927854770907,401.38927854770907
401.4016335477091,401.4016335477091
401.6358135477091,401.6358135477091
401.6983435477091,401.6983435477091
401.6987585477091,401.6987585477091
402.1776035477091,402.1776035477091
402.1793235477091,402.1793235477091
402.2292535477091,402.2292535477091
402.2302085477091,402.2302085477091
402.2308835477091,402.2308835477091
402.25435354770906,402.25435354770906
402.2565935477091,402.2565935477091
402.2572035477091,402.2572035477091
402.2825535477091,402.2825535477091
402.29465354770906,402.29465354770906
402.3248935477091,402.3248935477091
402.3255835477091,402.3255835477091
402.35251354770907,402.35251354770907
402.3533335477091,402.3533335477091
402.3604435477091,402.3604435477091
402.3839585477091,402.3839585477091
402.3970335477091,402.3970335477091
402.3976285477091,402.3976285477091
403.19950354770907,403.19950354770907
403.28447354770907,403.28447354770907
403.28501354770907,403.28501354770907
403.2855135477091,403.2855135477091
403.2861135477091,403.2861135477091
403.3061235477091,403.3061235477091
403.3214035477091,403.3214035477091
403.3284335477091,403.3284335477091
403.3289285477091,403.3289285477091
403.3300285477091,403.3300285477091
403.36458354770906,403.36458354770906
403.3654935477091,403.3654935477091
403.3809635477091,403.3809635477091
403.3814535477091,403.3814535477091
403.39931854770913,403.39931854770913
403.4005835477091,403.4005835477091
403.4012935477091,403.4012935477091
403.5622985477091,403.5622985477091
403.56302854770905,403.56302854770905
404.0420235477091,404.0420235477091
404.0642585477091,404.0642585477091
404.0648335477091,404.0648335477091
404.06577854770904,404.06577854770904
404.16496854770907,404.16496854770907
404.1656835477091,404.1656835477091
404.1663335477091,404.1663335477091
404.2083435477091,404.2083435477091
404.24241854770906,404.24241854770906
404.2432035477091,404.2432035477091
404.2442485477091,404.2442485477091
404.2811835477091,404.2811835477091
404.2830935477091,404.2830935477091
404.28862854770904,404.28862854770904
404.2893035477091,404.2893035477091
404.29028854770905,404.29028854770905
404.3400285477091,404.3400285477091
404.3405535477091,404.3405535477091
404.4002835477091,404.4002835477091
404.4126635477091,404.4126635477091
404.4250935477091,404.4250935477091
404.8415985477091,404.8415985477091
405.1036935477091,405.1036935477091
405.1041835477091,405.1041835477091
405.1568485477091,405.1568485477091
405.2650935477091,405.2650935477091
405.2841985477091,405.2841985477091
405.2850785477091,405.2850785477091
405.3082535477091,405.3082535477091
405.3089135477091,405.3089135477091
405.3212035477091,405.3212035477091
405.3485485477091,405.3485485477091
405.4036585477091,405.4036585477091
405.4160635477091,405.4160635477091
405.42870354770906,405.42870354770906
405.61376854770907,405.61376854770907
405.8497835477091,405.8497835477091
406.0371785477091,406.0371785477091
406.05655854770913,406.05655854770913
406.0571835477091,406.0571835477091
406.0576385477091,406.0576385477091
406.1591435477091,406.1591435477091
406.1598035477091,406.1598035477091
406.1792835477091,406.1792835477091
406.2486685477091,406.2486685477091
406.2877785477091,406.2877785477091
406.2887135477091,406.2887135477091
406.2892535477091,406.2892535477091
406.2914835477091,406.2914835477091
406.3020735477091,406.3020735477091
406.3030135477091,406.3030135477091
406.3051685477091,406.3051685477091
406.3122485477091,406.3122485477091
406.31302354770907,406.31302354770907
406.3174535477091,406.3174535477091
406.34258354770907,406.34258354770907
