,0
160.98878194770907,160.98878194770907
161.11777114770905,161.11777114770905
161.22002414770907,161.22002414770907
161.12054454770907,161.12054454770907
161.08379594770906,161.08379594770906
161.03087834770906,161.03087834770906
162.07187384770907,162.07187384770907
163.00943774770906,163.00943774770906
163.11151874770906,163.11151874770906
582.727545247709,582.727545247709
164.06951204770905,164.06951204770905
165.07625774770906,165.07625774770906
166.02636974770905,166.02636974770905
167.93848264770907,167.93848264770907
168.06130084770905,168.06130084770905
169.98154784770907,169.98154784770907
170.98816454770906,170.98816454770906
173.01198324770905,173.01198324770905
173.09497254770906,173.09497254770906
173.04743314770906,173.04743314770906
175.10354774770906,175.10354774770906
175.98486464770906,175.98486464770906
176.10133184770905,176.10133184770905
177.07874364770908,177.07874364770908
177.03576844770907,177.03576844770907
178.08391174770907,178.08391174770907
178.13549654770907,178.13549654770907
179.05794104770905,179.05794104770905
180.08225734770906,180.08225734770906
182.06888664770906,182.06888664770906
182.05403754770907,182.05403754770907
182.05495844770905,182.05495844770905
183.06397994770907,183.06397994770907
184.01377034770906,184.01377034770906
184.03453854770908,184.03453854770908
185.09495104770906,185.09495104770906
185.02175454770907,185.02175454770907
185.09496824770906,185.09496824770906
186.10820194770906,186.10820194770906
187.11151044770907,187.11151044770907
187.07429094770907,187.07429094770907
189.13625494770906,189.13625494770906
190.09912544770907,190.09912544770907
191.05783444770907,191.05783444770907
193.12267844770906,193.12267844770906
194.07792074770907,194.07792074770907
195.08326024770906,195.08326024770906
195.85767454770905,195.85767454770905
196.07675504770907,196.07675504770907
197.11615144770906,197.11615144770906
198.03152554770907,198.03152554770907
198.06382084770905,198.06382084770905
199.13181484770905,199.13181484770905
199.08415564770905,199.08415564770905
200.15214104770905,200.15214104770905
200.97630234770907,200.97630234770907
201.13622454770905,201.13622454770905
201.14742264770905,201.14742264770905
202.07392634770906,202.07392634770906
204.09291974770906,204.09291974770906
204.12192864770907,204.12192864770907
204.05325304770906,204.05325304770906
587.1436730477091,587.1436730477091
206.19926944770907,206.19926944770907
206.00660964770907,206.00660964770907
206.08009334770907,206.08009334770907
206.03585814770906,206.03585814770906
207.14475334770907,207.14475334770907
207.12572124770907,207.12572124770907
209.03540354770905,209.03540354770905
209.08964964770905,209.08964964770905
209.03552794770906,209.03552794770906
210.03146534770906,210.03146534770906
210.09153964770906,210.09153964770906
210.08624684770905,210.08624684770905
211.08143444770906,211.08143444770906
211.09302294770907,211.09302294770907
211.09528984770907,211.09528984770907
211.09522934770905,211.09522934770905
211.11074344770907,211.11074344770907
212.09058004770907,212.09058004770907
215.06129714770907,215.06129714770907
217.04063214770906,217.04063214770906
218.06402664770906,218.06402664770906
219.13518754770905,219.13518754770905
219.11032754770906,219.11032754770906
219.05617604770907,219.05617604770907
219.05274314770907,219.05274314770907
220.06819214770906,220.06819214770906
220.06250554770907,220.06250554770907
221.10486364770907,221.10486364770907
222.02652824770905,222.02652824770905
222.16155264770907,222.16155264770907
224.11346034770906,224.11346034770906
224.00750904770905,224.00750904770905
225.07622764770906,225.07622764770906
225.08588684770905,225.08588684770905
226.08136994770905,226.08136994770905
226.13134794770906,226.13134794770906
227.07896204770907,227.07896204770907
227.04595874770905,227.04595874770905
228.12197964770905,228.12197964770905
229.03683124770907,229.03683124770907
229.02986284770907,229.02986284770907
230.09387104770906,230.09387104770906
232.19348794770906,232.19348794770906
233.93612944770905,233.93612944770905
233.12598234770905,233.12598234770905
234.10012804770906,234.10012804770906
235.99055184770907,235.99055184770907
239.04245364770907,239.04245364770907
240.04181904770905,240.04181904770905
240.02476724770906,240.02476724770906
618.4841872477091,618.4841872477091
242.09141524770905,242.09141524770905
243.10374034770905,243.10374034770905
244.12073714770906,244.12073714770906
244.05143154770906,244.05143154770906
245.13154544770907,245.13154544770907
246.13620364770907,246.13620364770907
247.08742974770905,247.08742974770905
247.20396604770906,247.20396604770906
248.11912174770907,248.11912174770907
251.11531134770905,251.11531134770905
251.68984984770907,251.68984984770907
251.02080724770906,251.02080724770906
252.99105314770907,252.99105314770907
252.08542454770907,252.08542454770907
252.01986884770906,252.01986884770906
253.15356814770905,253.15356814770905
254.15124964770905,254.15124964770905
254.87207424770907,254.87207424770907
254.20298924770907,254.20298924770907
254.03553224770906,254.03553224770906
256.0407181477091,256.0407181477091
256.0666418477091,256.0666418477091
257.0661915477091,257.0661915477091
257.1622941477091,257.1622941477091
257.33404044770907,257.33404044770907
257.1079755477091,257.1079755477091
258.1460348477091,258.1460348477091
258.1324079477091,258.1324079477091
258.1980441477091,258.1980441477091
259.9261753477091,259.9261753477091
259.18921124770907,259.18921124770907
259.1415268477091,259.1415268477091
259.1568569477091,259.1568569477091
296.0572550477091,296.0572550477091
260.0292856477091,260.0292856477091
260.1114250477091,260.1114250477091
260.1408805477091,260.1408805477091
581.2145890477091,581.2145890477091
261.0302919477091,261.0302919477091
261.7073442477091,261.7073442477091
261.9468621477091,261.9468621477091
262.1854155477091,262.1854155477091
262.0811441477091,262.0811441477091
263.9676973477091,263.9676973477091
263.5621329477091,263.5621329477091
263.2244095477091,263.2244095477091
263.0488396477091,263.0488396477091
111.04303214770906,111.04303214770906
264.2141188477091,264.2141188477091
152.04058984770907,152.04058984770907
265.1883806477091,265.1883806477091
266.1167992477091,266.1167992477091
266.03731964770907,266.03731964770907
266.0509142477091,266.0509142477091
267.0963108477091,267.0963108477091
268.0365655477091,268.0365655477091
268.15308004770907,268.15308004770907
654.9316693477091,654.9316693477091
224.17720024770907,224.17720024770907
269.0023249477091,269.0023249477091
269.9697252477091,269.9697252477091
269.9971571477091,269.9971571477091
269.0833987477091,269.0833987477091
269.03521124770907,269.03521124770907
270.1072174477091,270.1072174477091
270.1111086477091,270.1111086477091
270.2189318477091,270.2189318477091
270.0669674477091,270.0669674477091
271.1216595477091,271.1216595477091
271.08391174770907,271.08391174770907
271.0546899477091,271.0546899477091
272.08627294770906,272.08627294770906
272.05242614770907,272.05242614770907
272.1768959477091,272.1768959477091
272.1187242477091,272.1187242477091
273.0818429477091,273.0818429477091
273.19353524770906,273.19353524770906
274.1346484477091,274.1346484477091
274.1160325477091,274.1160325477091
274.1094370477091,274.1094370477091
274.0730785477091,274.0730785477091
275.04019934770906,275.04019934770906
275.0934302477091,275.0934302477091
276.07603934770907,276.07603934770907
276.0759072477091,276.0759072477091
276.2084064477091,276.2084064477091
276.1832248477091,276.1832248477091
195.85759814770907,195.85759814770907
277.9861430477091,277.9861430477091
278.2240747477091,278.2240747477091
279.9375319477091,279.9375319477091
279.0826222477091,279.0826222477091
281.1116867477091,281.1116867477091
281.9811537477091,281.9811537477091
282.1866669477091,282.1866669477091
282.2551791477091,282.2551791477091
283.0718867477091,283.0718867477091
283.9977180477091,283.9977180477091
283.10759344770906,283.10759344770906
283.0619753477091,283.0619753477091
284.1737029477091,284.1737029477091
284.0864019477091,284.0864019477091
284.0477857477091,284.0477857477091
284.0646065477091,284.0646065477091
284.0709910477091,284.0709910477091
285.0412842477091,285.0412842477091
285.9437975477091,285.9437975477091
285.11413334770907,285.11413334770907
82.01420284770906,82.01420284770906
285.9244702477091,285.9244702477091
286.1523738477091,286.1523738477091
286.1927310477091,286.1927310477091
285.1066946477091,285.1066946477091
287.2454084477091,287.2454084477091
287.0932336477091,287.0932336477091
287.9430087477091,287.9430087477091
287.0955908477091,287.0955908477091
287.1425217477091,287.1425217477091
287.06307564770907,287.06307564770907
288.1104654477091,288.1104654477091
288.09537124770907,288.09537124770907
86.05600662770907,86.05600662770907
290.15820114770906,290.15820114770906
291.9517513477091,291.9517513477091
291.1582573477091,291.1582573477091
291.3461824477091,291.3461824477091
292.2243453477091,292.2243453477091
292.0554698477091,292.0554698477091
292.1002622477091,292.1002622477091
293.1079282477091,293.1079282477091
293.1471022477091,293.1471022477091
293.1462673477091,293.1462673477091
293.1078345477091,293.1078345477091
294.1055633477091,294.1055633477091
294.13223104770907,294.13223104770907
294.2188504477091,294.2188504477091
294.1459331477091,294.1459331477091
295.1565900477091,295.1565900477091
296.9060589477091,296.9060589477091
296.1367319477091,296.1367319477091
93.03768248770906,93.03768248770906
296.0896769477091,296.0896769477091
297.17807734770906,297.17807734770906
297.1793382477091,297.1793382477091
297.1787045477091,297.1787045477091
298.2178343477091,298.2178343477091
298.26949194770907,298.26949194770907
298.9014357477091,298.9014357477091
298.1019713477091,298.1019713477091
299.1475485477091,299.1475485477091
299.1894695477091,299.1894695477091
300.0521782477091,300.0521782477091
300.1104829477091,300.1104829477091
301.2246193477091,301.2246193477091
301.1567534477091,301.1567534477091
301.15191004770907,301.15191004770907
301.1131955477091,301.1131955477091
302.1657657477091,302.1657657477091
302.1835596477091,302.1835596477091
99.04307014770906,99.04307014770906
303.1536507477091,303.1536507477091
303.01783324770906,303.01783324770906
303.0439378477091,303.0439378477091
304.1849827477091,304.1849827477091
304.2143212477091,304.2143212477091
304.0599348477091,304.0599348477091
305.1469219477091,305.1469219477091
305.1215947477091,305.1215947477091
102.00505754770906,102.00505754770906
641.106301047709,641.106301047709
306.2186661477091,306.2186661477091
103.06372624770906,103.06372624770906
103.11079444770907,103.11079444770907
103.09844354770907,103.09844354770907
103.11600954770906,103.11600954770906
103.98400274770906,103.98400274770906
307.1677549477091,307.1677549477091
307.0046044477091,307.0046044477091
308.2191075477091,308.2191075477091
308.2192067477091,308.2192067477091
308.2186357477091,308.2186357477091
308.2182637477091,308.2182637477091
308.2183657477091,308.2183657477091
309.14161624770907,309.14161624770907
309.1358528477091,309.1358528477091
309.8820648477091,309.8820648477091
308.0130905477091,308.0130905477091
309.21455564770906,309.21455564770906
310.0840539477091,310.0840539477091
310.0517967477091,310.0517967477091
107.06064934770906,107.06064934770906
311.7744763477091,311.7744763477091
312.0772618477091,312.0772618477091
312.1289750477091,312.1289750477091
313.2244814477091,313.2244814477091
313.2071897477091,313.2071897477091
313.2609434477091,313.2609434477091
314.2449584477091,314.2449584477091
314.1259700477091,314.1259700477091
314.0729667477091,314.0729667477091
315.1217928477091,315.1217928477091
315.2767902477091,315.2767902477091
315.2766710477091,315.2766710477091
315.1226277477091,315.1226277477091
203.12672424770906,203.12672424770906
113.12027394770907,113.12027394770907
113.02972524770907,113.02972524770907
317.1984050477091,317.1984050477091
317.1223660477091,317.1223660477091
317.1216850477091,317.1216850477091
317.12122154770907,317.12122154770907
318.96254154770907,318.96254154770907
318.1209945477091,318.1209945477091
318.0506958477091,318.0506958477091
319.1161268477091,319.1161268477091
320.9782359477091,320.9782359477091
320.0838481477091,320.0838481477091
322.02445454770907,322.02445454770907
322.1616257477091,322.1616257477091
322.1589392477091,322.1589392477091
323.1295921477091,323.1295921477091
323.1263312477091,323.1263312477091
323.2065726477091,323.2065726477091
120.96696354770906,120.96696354770906
120.02093534770906,120.02093534770906
324.0633640477091,324.0633640477091
324.1247278477091,324.1247278477091
324.1630614477091,324.1630614477091
325.22442094770906,325.22442094770906
